file,statistic,count,mean,std,min,25%,50%,75%,max
p14v3_results.csv,angular_velocity,1101.0,-0.3515012457321615,43.74395651421679,-684.1274182249123,-1.5377578177130975,-0.0412594395534743,1.3108662688665609,693.1995396121641
p14v3_results.csv,linear_acceleration,1100.0,-1.2667097719528961,987.3099982251324,-19081.8278371695,-28.009348040435935,0.15913857652063215,28.018851339072036,9468.908158430448
p15v1_results.csv,timestamp,827.0,1721534768.367221,17.6881311850721,1721534737.3861609,1721534753.0573914,1721534768.36889,1721534783.617526,1721534798.931903
p15v1_results.csv,frame_time,827.0,13.780433333333336,7.970583630031952,0.0,6.890216666666667,13.780433333333336,20.670650000000002,27.56086666666667
p15v1_results.csv,index,827.0,0.37001209189842804,0.48309973188069283,0.0,0.0,0.0,1.0,1.0
p15v1_results.csv,right_ankle_x,827.0,0.32321604296251505,0.038634035329864286,0.2974009,0.304307575,0.30868858,0.31722382,0.5059367
p15v1_results.csv,right_ankle_y,827.0,0.5170151052720677,0.03453299598752933,0.46770868,0.49805712,0.51431715,0.52757435,0.6484832
p15v1_results.csv,right_knee_x,827.0,0.33454269153567107,0.04080723356392181,0.2980342,0.314895405,0.31874025,0.33618441,0.5193096
p15v1_results.csv,right_knee_y,827.0,0.23230653257557438,0.025434720451957087,0.19946395,0.21759857999999999,0.22758083,0.236580015,0.3337126
p15v1_results.csv,right_hip_x,827.0,0.1939619306045949,0.17721415541585153,0.0,0.0,0.31734127,0.33790149,0.5271852
p15v1_results.csv,right_hip_y,827.0,0.0012940955715235792,0.005136786220875738,0.0,0.0,0.0,0.0,0.03876955
p15v1_results.csv,magnitude1,827.0,0.2850539812313427,0.014147953528766946,0.2514920040882602,0.27715244486207957,0.2855703421325168,0.29395600195097427,0.352659847937296
p15v1_results.csv,magnitude2,827.0,0.5560431745367893,0.05255682748264731,0.4678293680220552,0.5038931924056993,0.586880481230006,0.60629060446452,0.777807729118902
p15v1_results.csv,angle_deg,827.0,15.53368231784511,16.460430351532448,0.0,0.6827996655601805,1.90884924832416,32.89208796936063,42.721230692935606
p15v1_results.csv,angular_velocity,826.0,0.4640639968564083,106.08948383983737,-529.5994696887208,-1.8578140704401913,0.07524224538789234,1.8123373292280263,522.3404178452201
p15v1_results.csv,linear_acceleration,825.0,-0.8874967477570507,2186.902553996107,-13868.793332231891,-34.225613881987094,0.7806800668157672,38.34052086299932,10181.210574791794
p16v1_results.csv,timestamp,3610.0,1721535194.8767736,78.72766501109636,1721535059.0542111,1721535126.3158965,1721535195.1550035,1721535262.9351833,1721535332.293609
p16v1_results.csv,frame_time,3610.0,60.21015,34.776794167458,0.0,30.105075000000003,60.210150000000006,90.315225,120.4203
p16v1_results.csv,index,3610.0,0.05900277008310249,0.23566252856219833,0.0,0.0,0.0,0.0,1.0
p16v1_results.csv,right_ankle_x,3610.0,0.49006439278947367,0.032483113780627904,0.4228868,0.46141372999999997,0.48405348000000004,0.517615,0.57699513
p16v1_results.csv,right_ankle_y,3610.0,0.6824447758282548,0.03272072169730106,0.5659738,0.6648959475,0.68446003,0.7045555375,0.7611221
p16v1_results.csv,right_knee_x,3610.0,0.4850046491385041,0.0422036311027725,0.39627853,0.44722118,0.48003033,0.5208598799999999,0.6017539
p16v1_results.csv,right_knee_y,3610.0,0.4358471554459834,0.028496725563064304,0.3468184,0.4180927425,0.43728829999999996,0.45554216000000003,0.505011
p16v1_results.csv,right_hip_x,3610.0,0.4797366331274238,0.04941271268371789,0.38732865,0.438350625,0.46240521999999995,0.5212966099999999,0.6156146
p16v1_results.csv,right_hip_y,3610.0,0.15337472535789473,0.02225918685335557,0.08583259,0.13800171,0.15451542499999998,0.16918545499999998,0.22641052
p16v1_results.csv,magnitude1,3610.0,0.24809804113816816,0.022312205460346766,0.1914864979365178,0.23305518353289717,0.2465891085193473,0.26359171703231643,0.308327222288571
p16v1_results.csv,magnitude2,3610.0,0.5299230285728455,0.032365520389315,0.4256677533606247,0.5088044006526895,0.52465181158269,0.5522876245384986,0.6292678875379537
p16v1_results.csv,angle_deg,3610.0,3.4749736936771285,2.311387346177363,0.0,1.8223811842815156,3.140141714716642,4.619154198895308,12.230488395236229
p16v1_results.csv,angular_velocity,3609.0,-0.009611621151101526,8.002923177455934,-52.7558665194782,-3.54255007708797,0.1215985530500671,3.7096183931070934,71.4062170648025
p16v1_results.csv,linear_acceleration,3608.0,-0.09039397886134704,147.45447087359136,-1155.3577473608416,-66.01188756281827,0.109678769491517,66.26142620971288,1027.61093794701
p16v2_results.csv,timestamp,3606.0,1721535469.155892,79.72350122031092,1721535332.620252,1721535400.3856168,1721535468.192257,1721535536.4323761,1721535611.443362
p16v2_results.csv,frame_time,3606.0,60.143416666666674,34.73826565912422,0.0,30.071708333333333,60.14341666666667,90.21512500000001,120.28683333333332
p16v2_results.csv,index,3606.0,0.3358291735995563,0.47234501329742556,0.0,0.0,0.0,1.0,1.0
p16v2_results.csv,right_ankle_x,3606.0,0.5031510244703272,0.0449908992744539,0.38665208,0.4693374025,0.5043699150000001,0.5406321374999999,0.83389366
p16v2_results.csv,right_ankle_y,3606.0,0.7342184362895174,0.041582099830039354,0.5904219,0.7012964125000001,0.73278525,0.7587267025,0.8718133
p16v2_results.csv,right_knee_x,3606.0,0.5021907123599556,0.05627869337915295,0.3575402,0.4640468,0.5029211149999999,0.5476660075,0.87399626
p16v2_results.csv,right_knee_y,3606.0,0.42247431303660565,0.028931309970932045,0.33470362,0.40306583749999997,0.41964853,0.44009756,0.53464687
p16v2_results.csv,right_hip_x,3606.0,0.5104265246367167,0.0666384290181663,0.3465323,0.46350259,0.49626191,0.5636604,0.88048667
p16v2_results.csv,right_hip_y,3606.0,0.1080210025998336,0.02220413741629623,0.026006063,0.094127905,0.108717115,0.12211881375,0.18836382
p16v2_results.csv,magnitude1,3606.0,0.31511540296453505,0.025561655647509725,0.2543911698144966,0.2963033323034264,0.31133458542344117,0.33295816063113226,0.3926731563788105
p16v2_results.csv,magnitude2,3606.0,0.627307930136868,0.04348333914291572,0.5002175764904568,0.5944381507365102,0.6262672150736184,0.6581781481266806,0.7708290906967914
p16v2_results.csv,angle_deg,3606.0,6.374205964664509,3.3607199186712835,0.0,3.567280611950781,6.645423459262236,9.015054912486832,17.475409827222325
p16v2_results.csv,angular_velocity,3605.0,-0.01928229404392112,9.96923924845617,-114.03758160606692,-5.168300819336821,0.1542512984746262,4.857253249971736,92.35343306097536
p16v2_results.csv,linear_acceleration,3604.0,0.04835578081592281,166.25494626967264,-1714.5094642732045,-74.89467468574811,-0.08188500753421735,76.0388249130082,2629.479303502971
p17v1_results.csv,timestamp,3615.0,1721535761.4991927,86.11032511019641,1721535611.682946,1721535687.968528,1721535761.6475542,1721535835.359352,1721535910.934405
p17v1_results.csv,frame_time,3615.0,60.29356666666667,34.824954802874075,0.0,30.14678333333333,60.29356666666667,90.44035000000001,120.58713333333334
p17v1_results.csv,index,3615.0,0.016874135546334715,0.1288176595466958,0.0,0.0,0.0,0.0,1.0
p17v1_results.csv,right_ankle_x,3615.0,0.47792575661410786,0.02173696276843266,0.41507617,0.46090877,0.47476578,0.495869785,0.5307429
p17v1_results.csv,right_ankle_y,3615.0,0.5504235584370677,0.0274335795700816,0.46899632,0.531826635,0.5527746,0.5703998,0.6203716
p17v1_results.csv,right_knee_x,3615.0,0.475234156846473,0.02690652069951564,0.40750203,0.453866675,0.46981907,0.499945595,0.53567046
p17v1_results.csv,right_knee_y,3615.0,0.36931444879944675,0.020731391976363797,0.30781418,0.35655971,0.37197566,0.384175005,0.41786787
p17v1_results.csv,right_hip_x,3615.0,0.4745810216569848,0.02862270969572108,0.40610847,0.45202933,0.46750373,0.49984156999999996,0.5377761
p17v1_results.csv,right_hip_y,3615.0,0.16456581596431535,0.01840897163404248,0.10446044,0.15052568,0.16682407,0.179587805,0.2017601
p17v1_results.csv,magnitude1,3615.0,0.18158596078620373,0.012434154701567834,0.150767267170206,0.17205229331581973,0.1811160390668227,0.1909238160090243,0.2207246237735774
p17v1_results.csv,magnitude2,3615.0,0.3860845172902275,0.02371159447585463,0.3161998712051744,0.3691917941675341,0.3855579446275853,0.4040517475988729,0.4531136877792454
p17v1_results.csv,angle_deg,3615.0,2.68057590821147,1.7245386736738357,0.0,1.3380057994803436,2.4274319972327683,3.787811989161569,9.656975718652951
p17v1_results.csv,angular_velocity,3614.0,0.02200217142899952,7.333569330485637,-44.86546986882799,-3.6421820583990163,-0.02466360506951755,3.7898323407803556,36.44406774806505
p17v1_results.csv,linear_acceleration,3613.0,-0.0923559608677016,112.1391209173571,-596.8074451304901,-54.28672797982352,-0.552501141227512,54.169801851655144,569.6173380993807
p18v1_results.csv,timestamp,3615.0,1721536061.3629177,87.64993532908963,1721535911.173218,1721535985.4180286,1721536060.65761,1721536135.348699,1721536217.527504
p18v1_results.csv,frame_time,3615.0,60.29356666666667,34.824954802874075,0.0,30.14678333333333,60.29356666666667,90.44035000000001,120.58713333333334
p18v1_results.csv,index,3615.0,0.804149377593361,0.3969089753785547,0.0,1.0,1.0,1.0,1.0
p18v1_results.csv,right_ankle_x,3615.0,0.5107284470124481,0.029390641421036146,0.46126652,0.485531465,0.5069757,0.53386008,0.629616
p18v1_results.csv,right_ankle_y,3615.0,0.6854248831037345,0.026345191187579945,0.62466705,0.664394665,0.68415767,0.7038092600000001,0.7608369
p18v1_results.csv,right_knee_x,3615.0,0.5104651189488243,0.036924339556271835,0.45264846,0.476971375,0.50289106,0.54204917,0.63956165
p18v1_results.csv,right_knee_y,3615.0,0.46706714572614105,0.012287998401164096,0.42749837,0.45826076,0.46612045,0.475439165,0.5065882
p18v1_results.csv,right_hip_x,3615.0,0.5157707247745505,0.04023098379683102,0.45380893,0.481306345,0.50316024,0.550120975,0.6701136
p18v1_results.csv,right_hip_y,3615.0,0.20898538599446748,0.017440129035580457,0.15626585,0.195444285,0.21026073,0.22304213,0.25158164
p18v1_results.csv,magnitude1,3615.0,0.21884601728504446,0.020475977335095447,0.1793218471180164,0.1998580191401646,0.2196394162551874,0.23613366782677914,0.271922727728065
p18v1_results.csv,magnitude2,3615.0,0.47679094883912587,0.038181974726550175,0.388954613662565,0.4413327922694848,0.4766560406682018,0.5072522774564088,0.5814565824908272
p18v1_results.csv,angle_deg,3615.0,2.426954389381071,1.2877444572463679,0.0018282487662165,1.4609475666683527,2.284136526191079,3.3363634206819204,10.33972424949474
p18v1_results.csv,angular_velocity,3614.0,0.0018162549840832405,6.593301884452278,-36.91635153709671,-2.9780718199917966,-0.049736362022699404,2.841640541696621,37.07118248860515
p18v1_results.csv,linear_acceleration,3613.0,0.23114717377081007,111.53423624740968,-757.5943539148943,-47.90032490364182,-0.0024138265377517,48.21516650677853,649.5902688694212
p18v2_results.csv,timestamp,3646.0,1721536368.318652,86.98787786468613,1721536217.796461,1721536293.327627,1721536367.0528374,1721536443.72019,1721536521.665205
p18v2_results.csv,frame_time,3646.0,60.810750000000006,35.12355074242553,0.0,30.405375000000003,60.810750000000006,91.21612500000002,121.6215
p18v2_results.csv,index,3646.0,0.1634668129456939,0.36984176332546465,0.0,0.0,0.0,0.0,1.0
p18v2_results.csv,right_ankle_x,3646.0,0.46381131403730114,0.033484339267001395,0.4031697,0.433814675,0.46000967,0.4946061925,0.5424434
p18v2_results.csv,right_ankle_y,3646.0,0.7218052248793199,0.02417373741332427,0.6408333,0.705493945,0.7174291500000001,0.737667265,0.8072747
p18v2_results.csv,right_knee_x,3646.0,0.45654410939659906,0.03737229250372069,0.38667017,0.4206791825,0.45235586,0.4909709925,0.5402628
p18v2_results.csv,right_knee_y,3646.0,0.5018278194569391,0.012725452698219696,0.45968384,0.49295563,0.5017633450000001,0.51010501,0.5418598
p18v2_results.csv,right_hip_x,3646.0,0.45508497813768517,0.04020818245903421,0.37870958,0.41996876250000004,0.444656275,0.492709955,0.54696
p18v2_results.csv,right_hip_y,3646.0,0.25140537724081186,0.013864888394427953,0.21151456,0.2407428925,0.25162894999999996,0.2627907825,0.28640094
p18v2_results.csv,magnitude1,3646.0,0.22055652613639856,0.016018866084462357,0.1817213871280631,0.20768109210954724,0.2181288634552361,0.23224063100102785,0.2700942364069299
p18v2_results.csv,magnitude2,3646.0,0.4708151913518316,0.031786616656959574,0.3868727587767141,0.44369866199212193,0.46837294753125125,0.49365800519667113,0.5672367999287199
p18v2_results.csv,angle_deg,3646.0,2.2087946188904675,1.4698394832646597,0.0,1.1040191802603996,2.075502641417888,2.968274986418185,10.867697269890895
p18v2_results.csv,angular_velocity,3645.0,-0.0030271664870701095,8.27808908413131,-38.85808619069776,-4.216727441504647,-0.0070331004683335,4.092289678978628,52.11901139198407
p18v2_results.csv,linear_acceleration,3644.0,0.13930251687337608,122.83282347738366,-1105.7567373774316,-60.896370655411374,3.028581433826152,65.4141560524601,826.8987117955758
p18v3_results.csv,timestamp,3637.0,1721536672.9238443,87.20129504751225,1721536521.942985,1721536597.9641469,1721536671.6475232,1721536748.730363,1721536823.314374
p18v3_results.csv,frame_time,3637.0,60.66060000000001,35.036861598689754,0.0,30.3303,60.6606,90.9909,121.3212
p18v3_results.csv,index,3637.0,0.5152598295298323,0.4998358034743453,0.0,0.0,1.0,1.0,1.0
p18v3_results.csv,right_ankle_x,3637.0,0.4989262854825406,0.032270864000083506,0.4395399,0.4753036,0.48982,0.51741886,0.7550561
p18v3_results.csv,right_ankle_y,3637.0,0.6103754452103382,0.027411957627002836,0.5065619,0.5898256,0.6088644,0.6312665,0.6803462
p18v3_results.csv,right_knee_x,3637.0,0.49623529675556777,0.03422174475800769,0.437136,0.47010356,0.48675233,0.5162705,0.7646136
p18v3_results.csv,right_knee_y,3637.0,0.373594801754193,0.013336515220018864,0.30989957,0.36532262,0.3740712,0.38248512,0.41465506
p18v3_results.csv,right_hip_x,3637.0,0.5036567975804235,0.03779376445289536,0.4477519,0.47754836,0.49109906,0.52026457,0.78885865
p18v3_results.csv,right_hip_y,3637.0,0.09487680445422052,0.016482453394848127,0.039516937,0.08356873,0.09416489,0.1060087,0.20105642
p18v3_results.csv,magnitude1,3637.0,0.23730984798947222,0.018863920659930502,0.1805430384239408,0.2224724101256109,0.2349829986230323,0.2519069475894452,0.290100845591087
p18v3_results.csv,magnitude2,3637.0,0.5158819549576847,0.03422500831497879,0.3908325689667972,0.490359275945598,0.5118557057280227,0.5424818722598966,0.6141531217171096
p18v3_results.csv,angle_deg,3637.0,2.165736673315905,1.4350475934707732,0.0,1.262745037922571,1.9933402345798208,2.70493186071972,11.381698548590036
p18v3_results.csv,angular_velocity,3636.0,0.002713243310252154,9.503093477055007,-53.21060157247589,-4.267009173384702,-0.0161860400873585,3.9690700290987744,56.080130889778445
p18v3_results.csv,linear_acceleration,3635.0,0.11997020813378473,154.1733251640482,-1157.192327164619,-65.15440310969542,0.6946190436287515,68.5287292191786,1017.5919768430532
p19v1_results.csv,timestamp,115.0,1721536829.0520911,2.8013232865122477,1721536823.554295,1721536826.8849187,1721536829.160892,1721536831.4368067,1721536833.6701498
p19v1_results.csv,frame_time,115.0,2.232084927536232,1.1756792854377742,0.0,1.3179833333333333,2.2689333333333335,3.2198833333333337,4.2042
p19v1_results.csv,index,115.0,0.12173913043478261,0.32841528286116817,0.0,0.0,0.0,0.0,1.0
p19v1_results.csv,right_ankle_x,115.0,0.39966918243478256,0.14212377634630782,0.0,0.44076781,0.44195563,0.44309787,0.84706813
p19v1_results.csv,right_ankle_y,115.0,0.5804514145217391,0.19923976536510032,0.0,0.6441878350000001,0.64704776,0.65123755,0.6645189
p19v1_results.csv,right_knee_x,115.0,0.5009448235652174,0.14064771172282553,0.43758193,0.44900056499999996,0.45127097,0.45589876,0.90025795
p19v1_results.csv,right_knee_y,115.0,0.3205338449565218,0.008455506138824093,0.2851239,0.31613996499999997,0.32046527,0.32618115999999997,0.34178004
p19v1_results.csv,right_hip_x,115.0,0.5196327994782608,0.15577544586263714,0.0,0.47833626500000004,0.48502025,0.49465626500000004,0.940245
p19v1_results.csv,right_hip_y,115.0,0.0026276512347826082,0.008045996729398597,0.0,0.0,0.0,0.0,0.035771284
p19v1_results.csv,magnitude1,115.0,0.39300585282306966,0.19226211677900895,0.2733021995679017,0.3225903707384383,0.3279552597524483,0.33722056458278493,0.957272078460291
p19v1_results.csv,magnitude2,115.0,0.6841382065219751,0.09298189111221046,0.6371222676407329,0.6467907800528507,0.651164168410618,0.6548510585980181,1.0143713903528295
p19v1_results.csv,angle_deg,115.0,4.26753790753985,7.395011006140593,0.5063734450438305,1.4839771572643312,2.150143228654468,2.50009662331406,53.6348776443365
p19v1_results.csv,angular_velocity,114.0,3.9314216710896934,95.1695959049483,-438.91233061373634,-2.041781883931583,-0.12933930948107994,1.7440355882005534,639.3481311690128
p19v1_results.csv,linear_acceleration,113.0,85.01413334153371,1863.1357021553365,-11495.475452951448,-46.23967846078259,0.980742601832325,47.3572682898408,7842.008662812413
p19v2_results.csv,timestamp,496.0,1721536984.1177952,11.993647527473618,1721536963.311498,1721536973.92993,1721536983.9627357,1721536994.4692805,1721537005.457034
p19v2_results.csv,frame_time,496.0,8.25825,4.782348626014287,0.0,4.129125,8.25825,12.387375,16.5165
p19v2_results.csv,index,496.0,0.2903225806451613,0.4543694673976519,0.0,0.0,0.0,1.0,1.0
p19v2_results.csv,right_ankle_x,496.0,0.17399974463810486,0.19632928738734856,0.010745662,0.0276434565,0.046119593,0.46076434,0.46861106
p19v2_results.csv,right_ankle_y,496.0,0.5065624486290322,0.05607669285854477,0.4619405,0.481937125,0.49795426499999995,0.5047598999999999,0.75263935
p19v2_results.csv,right_knee_x,496.0,0.16293294808483066,0.21307555655710944,0.0,0.0,0.0,0.46732910250000004,0.49128208
p19v2_results.csv,right_knee_y,496.0,0.07899340607258065,0.08737730348062944,0.0,0.0,0.08456240500000001,0.15694713,0.3154301
p19v2_results.csv,right_hip_x,496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p19v2_results.csv,right_hip_y,496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p19v2_results.csv,magnitude1,496.0,0.428480396368509,0.08611184395643978,0.2701168489617424,0.3280650979614979,0.4783058921798967,0.501750879565339,0.7471229914165183
p19v2_results.csv,magnitude2,496.0,0.5670710102699555,0.08325624803407754,0.4727919671130741,0.5008067527882363,0.5099471632577608,0.6618895551669111,0.7528361376740689
p19v2_results.csv,angle_deg,496.0,16.25181328517992,20.688744560054793,0.0,0.0,0.6006808412647477,44.62704947836177,49.35512350710934
p19v2_results.csv,angular_velocity,495.0,-1.187855882371021,100.38464045546988,-621.3980690033961,-0.22417823343958948,0.0,0.7102370920037291,615.3119754741676
p19v2_results.csv,linear_acceleration,494.0,-3.0774661924201,1780.0712999575915,-8164.622139378811,-10.794196391037797,0.0,5.880218876843883,11236.394561215428
p20v1_results.csv,timestamp,3600.0,1721537528.077157,88.77373436901729,1721537375.614814,1721537452.8797889,1721537525.1134748,1721537604.4583805,1721537685.307106
p20v1_results.csv,frame_time,3600.0,60.04331666666667,34.680472896622,0.0,30.021658333333335,60.04331666666667,90.064975,120.08663333333332
p20v1_results.csv,index,3600.0,0.09722222222222222,0.2963012809208905,0.0,0.0,0.0,0.0,1.0
p20v1_results.csv,right_ankle_x,3600.0,0.4733331868861112,0.026281681754924815,0.41060042,0.4548042575,0.47203651,0.4873798025,0.72514
p20v1_results.csv,right_ankle_y,3600.0,0.6750124673138889,0.028429454900575503,0.58930886,0.65777548,0.67305961,0.6929229675,0.75891715
p20v1_results.csv,right_knee_x,3600.0,0.46350725607500004,0.030612488477389458,0.39262596,0.4411592375,0.45745140500000003,0.48160151749999996,0.7094529
p20v1_results.csv,right_knee_y,3600.0,0.41596922089166666,0.02813098307655509,0.31331956,0.39664759,0.4145505,0.432801,0.50131553
p20v1_results.csv,right_hip_x,3600.0,0.45928361778055554,0.03422342846005035,0.39231926,0.435014975,0.45226938,0.4770912775,0.7157151
p20v1_results.csv,right_hip_y,3600.0,0.13005718253666668,0.023890922147831044,0.030673705,0.11406572000000001,0.129321095,0.1454117575,0.20220831
p20v1_results.csv,magnitude1,3600.0,0.25967582466358285,0.019344489265296777,0.2033060535492477,0.24497970173787986,0.25953923660530887,0.27316841072795184,0.3567638623097405
p20v1_results.csv,magnitude2,3600.0,0.5454815499731112,0.027545662339653873,0.4602416376892557,0.5274125432352221,0.5434774828850634,0.562196181401357,0.640577467181366
p20v1_results.csv,angle_deg,3600.0,1.4544702812003556,1.2044314672806413,0.0,0.5114873471673581,1.1103462797736916,2.0810914821588726,5.344893807094567
p20v1_results.csv,angular_velocity,3599.0,0.012585350377750007,5.844575440993779,-28.53505480909715,-2.9296404811239256,0.0039335524141167,2.926162592056803,28.71090398898147
p20v1_results.csv,linear_acceleration,3598.0,0.19204209064142483,105.85032670341002,-540.2539395545466,-52.42667942332498,1.7877006510175124,52.280879336067805,450.57985605986835
p20v2_results.csv,timestamp,3430.0,1721537821.5067954,79.20221243609338,1721537685.6357949,1721537753.321228,1721537820.8739257,1721537889.1666725,1721537970.773843
p20v2_results.csv,frame_time,3430.0,57.22795795918368,33.080406553323904,0.0,28.603575000000003,57.207150000000006,85.810725,120.25346666666668
p20v2_results.csv,index,3430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p20v2_results.csv,right_ankle_x,3430.0,0.47596445964139944,0.027099161379705743,0.4243601,0.45669619250000004,0.46619947,0.49243698,0.5529142
p20v2_results.csv,right_ankle_y,3430.0,0.5962071758921283,0.022327951365165882,0.53233784,0.5799873925,0.5956943,0.6123738425,0.657127
p20v2_results.csv,right_knee_x,3430.0,0.47179624745189497,0.033862357620665494,0.40898794,0.4442536375,0.4649281,0.493360445,0.55852234
p20v2_results.csv,right_knee_y,3430.0,0.3656380984693877,0.014707139850843669,0.31884316,0.35581918,0.365586085,0.3754232875,0.4135359
p20v2_results.csv,right_hip_x,3430.0,0.4720316000116618,0.039057295580154125,0.40579653,0.440320455,0.46321001500000003,0.49686437,0.5803241
p20v2_results.csv,right_hip_y,3430.0,0.09214108201049563,0.018956105408295086,0.0350651,0.078356338,0.09127622499999999,0.10575047,0.15254562
p20v2_results.csv,magnitude1,3430.0,0.23137051058081215,0.019414427538229063,0.1827073618430842,0.21426607039723217,0.23116872343026834,0.24613801452618658,0.2907684347782197
p20v2_results.csv,magnitude2,3430.0,0.5046393024148575,0.02988758500904498,0.4106145001835212,0.4830743532311661,0.5033163984365507,0.5270033768863178,0.5902140645983431
p20v2_results.csv,angle_deg,3430.0,2.103285439250641,1.383278713527127,0.0,0.964309002848949,1.9609657505210571,2.960406056833964,8.09364362512137
p20v2_results.csv,angular_velocity,3429.0,0.013922063828947952,7.228470266113635,-43.473674904134285,-3.736334495947669,0.0428048942481843,3.724364056229868,42.53456027039801
p20v2_results.csv,linear_acceleration,3428.0,0.08765557510433528,122.01549553101223,-622.6412409398382,-63.404340201854296,0.6372122095251842,64.43295829997614,720.0421616242476
p20v3_results.csv,timestamp,3615.0,1721538115.170895,82.28929171610855,1721537971.6502452,1721538044.4069996,1721538114.595365,1721538185.5443034,1721538258.58049
p20v3_results.csv,frame_time,3615.0,60.29356666666667,34.824954802874075,0.0,30.14678333333333,60.29356666666667,90.44035000000001,120.58713333333334
p20v3_results.csv,index,3615.0,0.005809128630705394,0.07600645178895,0.0,0.0,0.0,0.0,1.0
p20v3_results.csv,right_ankle_x,3615.0,0.5131573758035961,0.02431987683495582,0.47324595,0.49705255000000004,0.5062221,0.52137181,0.58591807
p20v3_results.csv,right_ankle_y,3615.0,0.6315249083540803,0.02452172661321495,0.5585934,0.613764925,0.6326748,0.64869423,0.7107907
p20v3_results.csv,right_knee_x,3615.0,0.5115949316099585,0.0272534964245136,0.46083242,0.492518365,0.5062424,0.523625915,0.585225
p20v3_results.csv,right_knee_y,3615.0,0.4258986131009681,0.01828468469629085,0.3726688,0.412734595,0.4266682,0.43914916,0.485962
p20v3_results.csv,right_hip_x,3615.0,0.5115810860968188,0.03229785731483171,0.451657,0.48899443,0.50361526,0.52863367,0.6068829
p20v3_results.csv,right_hip_y,3615.0,0.19692116966528353,0.01869934580220579,0.13430044,0.183931985,0.196274,0.21012313999999999,0.25980678
p20v3_results.csv,magnitude1,3615.0,0.2061714968189069,0.013183923355971322,0.1772874469974626,0.19538862377869426,0.2037257350400597,0.2172099009238315,0.247770943221201
p20v3_results.csv,magnitude2,3615.0,0.4349826456544718,0.023501795913531624,0.3885271358713503,0.41700939501161916,0.4303826707246989,0.45355512268721004,0.5057928523167806
p20v3_results.csv,angle_deg,3615.0,2.111264104645726,1.4720418047029258,0.0,0.898752286872106,1.9650570974787944,3.01573758892932,8.662870648882729
p20v3_results.csv,angular_velocity,3614.0,-0.002334015610623698,7.428738853393048,-35.30121210796061,-3.605545603334181,-0.0348984194315293,3.556701067357059,41.92787126448552
p20v3_results.csv,linear_acceleration,3613.0,-0.009925657532928072,112.4026336349614,-521.2677548742867,-54.56274352502279,3.648889892449561,57.790148075422415,644.9924247216379
p21v1_results.csv,timestamp,3597.0,1721538401.075102,81.60773894464755,1721538258.846037,1721538330.19539,1721538401.856438,1721538472.211722,1721538541.945004
p21v1_results.csv,frame_time,3597.0,59.99326666666666,34.6515765153702,0.0,29.996633333333335,59.99326666666667,89.9899,119.98653333333334
p21v1_results.csv,index,3597.0,0.19905476786210732,0.3993448424271601,0.0,0.0,0.0,0.0,1.0
p21v1_results.csv,right_ankle_x,3597.0,0.5278930423408396,0.0664412446885828,0.38711518,0.49373245,0.51490456,0.5529163,0.9270213
p21v1_results.csv,right_ankle_y,3597.0,0.664567507912149,0.024756925960778723,0.5850463,0.651618,0.6673052,0.68224955,0.71857935
p21v1_results.csv,right_knee_x,3597.0,0.5247869138393105,0.07235082486291275,0.38948375,0.47996324,0.5146137,0.55195606,0.94917613
p21v1_results.csv,right_knee_y,3597.0,0.3174753154517654,0.0320156655226983,0.21143897,0.29974604,0.3139042,0.32763422,0.43717566
p21v1_results.csv,right_hip_x,3597.0,0.2660336860133445,0.24404277093543725,0.0,0.0,0.4535373,0.48273438,0.59910697
p21v1_results.csv,right_hip_y,3597.0,0.014092218236911425,0.04773514445869938,0.0,0.0,0.0,0.0,0.23247232
p21v1_results.csv,magnitude1,3597.0,0.34777236066806266,0.04614366326482079,0.1772751660910473,0.3346707730131005,0.353468497313583,0.3751859228063091,0.4593553727914782
p21v1_results.csv,magnitude2,3597.0,0.7435360998441582,0.14357709178810377,0.3765963874913424,0.6536677180423687,0.6896787210396705,0.8689607149516303,1.1727311788499148
p21v1_results.csv,angle_deg,3597.0,19.09144431027154,19.186285318085286,0.0,1.569489393413645,3.542442815962106,38.98080677690153,57.04427718477894
p21v1_results.csv,angular_velocity,3596.0,0.13796896242507375,123.41427372099447,-668.867985636666,-3.417574633117515,-0.0025620840591787995,3.456171059535712,683.5940128282784
p21v1_results.csv,linear_acceleration,3595.0,0.4598066216773916,2551.938434393162,-15376.768123714022,-68.73193698333645,-1.197135000333604,66.33215789946365,17560.548829406005
p21v2_results.csv,timestamp,3610.0,1721538693.0152752,90.97851341130317,1721538542.207985,1721538615.261182,1721538688.0651126,1721538770.6741142,1721538861.555795
p21v2_results.csv,frame_time,3610.0,60.21015,34.776794167458,0.0,30.105075000000003,60.210150000000006,90.315225,120.4203
p21v2_results.csv,index,3610.0,0.3542936288088643,0.47836496741360374,0.0,0.0,0.0,1.0,1.0
p21v2_results.csv,right_ankle_x,3610.0,0.4471686323074792,0.02669173127338109,0.3866395,0.42912134999999996,0.445638775,0.4683521925,0.4998986
p21v2_results.csv,right_ankle_y,3610.0,0.7095663945180055,0.020505386316565587,0.6624878,0.69286165,0.7061425299999999,0.724784615,0.7682134
