timestamp,frame_time,index,right_ankle_x,right_ankle_y,right_knee_x,right_knee_y,right_hip_x,right_hip_y,magnitude1,magnitude2,angle_deg,angular_velocity,linear_acceleration
1721437589.609169,108.43333333333334,0,0.5518652,0.9012279,0.5462433,0.5901237,0.5279167,0.21502805,0.31115497056753555,0.6866176198938675,0.963628802653834,-4.937748795181326,128.70102095488375
1721437589.689749,108.45,0,0.55434644,0.89999664,0.5483459,0.5911827,0.52762336,0.21418571,0.3088722216625916,0.6863313676837072,1.1182512818838548,1.918869281413804,85.09082163915078
1721437589.772682,108.46666666666667,0,0.5570921,0.89654803,0.5513574,0.59001315,0.5317987,0.21698439,0.30658852414015103,0.6800341877284769,1.0598201192161365,-0.7045590844852652,-31.63312525889022
1721437589.855861,108.48333333333333,0,0.5575549,0.8918898,0.5545391,0.5917374,0.5349748,0.22368932,0.30016757149658096,0.6685819014856274,1.3596911424293123,3.6051291057249704,51.81221634769619
1721437589.94945,108.5,0,0.5577917,0.89022964,0.556299,0.58584285,0.5419896,0.21713541,0.3043904548039184,0.67327967850591,1.0639999331825196,-3.159463143235126,-72.27972703025246
1721437590.0447109,108.51666666666668,0,0.5588394,0.8929662,0.5577541,0.5866618,0.54042625,0.21501738,0.3063063178482819,0.6781988371639999,1.3527673283471098,3.031333116278494,64.98782768359395
1721437590.13477,108.53333333333335,0,0.5605563,0.8974981,0.5595974,0.5908136,0.54368055,0.21441168,0.30668599315598455,0.6832948222585526,1.235968918919711,-1.2969093037578636,-48.060053993747395
1721437590.2218409,108.55000000000001,0,0.5611412,0.90021735,0.5619542,0.5931385,0.5499571,0.22083364,0.3070799145863413,0.6794757458609895,1.094672943904035,-1.622768421838187,-3.7424554148136453
1721437590.327869,108.56666666666668,0,0.5617665,0.9006758,0.561627,0.5924906,0.54749584,0.21654391,0.308185191748004,0.6842806841493932,1.1689828893959666,0.700851562164876,21.915137804035812
1721437590.4370291,108.58333333333334,0,0.5610964,0.9010586,0.5625145,0.59169257,0.54920995,0.21758929,0.3093692976354822,0.6835726478021789,1.2590344660013864,0.8249489199814316,1.1368371900015737
1721437590.523042,108.60000000000001,0,0.561135,0.8996355,0.5620983,0.5986201,0.5441353,0.22480944,0.30101691849887174,0.6750401142515787,1.6263481851749586,4.270452155937374,40.05801023545296
1721437590.624285,108.61666666666667,0,0.5604967,0.89706016,0.5630751,0.59983605,0.5427163,0.21439749,0.2972352882449916,0.6828941767693608,1.9890998336755439,3.5829793669817516,-6.790322878947359
1721437590.7136,108.63333333333334,0,0.5611332,0.8949573,0.561742,0.60174316,0.5404008,0.22529472,0.2932147743508594,0.6699834500894785,1.892284245289875,-1.0839798022187233,-52.252840286839856
1721437590.8010392,108.65,0,0.5632409,0.89548033,0.5684923,0.5991249,0.55490625,0.21996436,0.2964019500379386,0.6755674244891224,1.721987874723915,-1.9475953402489672,-9.876743656041915
1721437590.8886,108.66666666666667,0,0.56504244,0.89112014,0.5701762,0.5919312,0.56833935,0.21562256,0.29923295336888334,0.6755056370920278,0.7032235507451114,-11.634923988165212,-110.6353351938008
1721437590.9757261,108.68333333333334,0,0.5648354,0.8906742,0.56994814,0.5924993,0.5750179,0.21200088,0.29821868784181216,0.678749649826155,0.12122299341348632,-6.679985840409226,56.87093637653284
1721437591.065013,108.7,0,0.56517917,0.8905489,0.5695507,0.5940778,0.5772993,0.21628469,0.296503287058599,0.6743731154873207,0.18430039380744054,0.7064582606542227,82.72716407883348
