1720890385.370189,78.21146666666667,1,0.23979917,0.6561986,0.2304121,0.3841885,0.22320274,0.073720045,0.27217204368341774,0.5827149742318207,0.3444152460643453,0.8510681591778352,71.73456823628833
1720890385.444661,78.24483333333333,1,0.24003184,0.655351,0.23086195,0.38383654,0.22367391,0.075566635,0.2716692493610069,0.5800150475945273,0.3189758547269536,-0.3415969523559101,-157.10673160460343
1720890385.520863,78.2782,1,0.24045053,0.65469116,0.23030598,0.38467866,0.22382398,0.07508734,0.27020299933479663,0.579842217365352,0.508696204205365,2.4896979825687118,364.49105170252125
1720890385.597187,78.31156666666666,0,0.4756731,0.6191752,0.45019206,0.33798185,0.4491899,0.044382267,0.2823455000184648,0.5754026963431141,2.5398782539766236,26.612630639447556,3100.545209971152
1720890385.6724522,78.34493333333333,1,0.24050486,0.65528524,0.2300869,0.38395613,0.22419341,0.07541296,0.2715290356923244,0.5801016207748118,0.587506955975377,-25.93990447658844,-6849.654034579755
1720890385.748103,78.3783,0,0.4772212,0.6179685,0.44974333,0.33327925,0.4489437,0.040740587,0.28601223840714396,0.5779201102293948,2.7084584003641634,28.03611426024943,6999.337744402687
1720890385.8208928,78.41166666666668,1,0.24002877,0.6556839,0.23032196,0.38217366,0.22329836,0.071737334,0.27368240961137436,0.5841861449917751,0.3918699181635339,-31.82568247690992,-8067.660016616908
1720890385.8935082,78.44503333333334,1,0.24025574,0.6559348,0.23018944,0.38404834,0.22345774,0.07439957,0.2720727510314535,0.5817777799348446,0.4655590465540358,1.0147867195655387,4436.5942915679225
1720890385.968717,78.47840000000001,0,0.47743255,0.616761,0.44869533,0.33102277,0.4473587,0.039990086,0.2871797009271385,0.5775544808206793,2.758233057864856,30.484077541336383,3843.8766408474694
1720890386.045891,78.51176666666667,0,0.47743684,0.61927915,0.45180044,0.3377992,0.4505282,0.040726703,0.2826449896204815,0.5791778509775342,2.5410601400262256,-2.814070326274872,-4232.708547739443
1720890386.122099,78.54513333333334,0,0.47761187,0.6207049,0.45049876,0.33879972,0.4488666,0.04090909,0.2832060168789575,0.5805079104920349,2.6554248212937956,1.5006937204136357,555.425992766222
1720890386.1972532,78.5785,0,0.4762578,0.6173989,0.44838133,0.33747962,0.44544506,0.042747073,0.2813039458308477,0.5754773315560773,2.617926231955954,-0.49895464518135185,-261.01699158615435
1720890386.27298,78.61186666666667,0,0.4756269,0.61568165,0.4471572,0.3324128,0.44456735,0.037117958,0.2846959044230323,0.57939678823196,2.6663151538665826,0.6389937967748865,147.4152077335848
1720890386.346623,78.64523333333334,0,0.47608057,0.6176584,0.4503292,0.33862126,0.4487566,0.04072696,0.2802228494326404,0.5775780975478872,2.5611390820016253,-1.4281889107050212,-275.3699721717505
1720890386.421798,78.6786,0,0.47610196,0.6167112,0.451685,0.3389718,0.44880223,0.039044507,0.27881062578480703,0.5783114139658483,2.3184828722224293,-3.2278823854266503,-234.85177209965684
1720890386.496419,78.71196666666667,0,0.47529238,0.61596113,0.448387,0.3325659,0.44563955,0.03535881,0.2846695570434309,0.5813590774129626,2.4996823797071563,2.428265493784712,743.5820860735166
1720890386.575326,78.74533333333333,0,0.4767179,0.6176965,0.4503247,0.33207157,0.44741908,0.036097378,0.2868417898387228,0.5823366316005872,2.3954654902388075,-1.3207557298907826,-466.09162904794016
1720890386.6493251,78.7787,0,0.47703448,0.61374104,0.45017928,0.33176866,0.4466165,0.040706508,0.2832483433810235,0.5738412848337109,2.4019341233681972,0.08741494582080332,186.67986389887173
1720890386.723681,78.81206666666667,0,0.47683686,0.61554533,0.45040622,0.33212242,0.44659287,0.042240314,0.28465264535315676,0.5741021986581774,2.3079359952891783,-1.2641660320912864,-178.31833076634118
1720890386.79885,78.84543333333333,0,0.47810158,0.61604595,0.44869718,0.33179843,0.44507995,0.042459723,0.2857643611398295,0.5745359745627305,2.6111937641591014,4.034341551380016,691.4858466993904
1720890386.8748858,78.8788,0,0.4782878,0.6178812,0.4517049,0.33577004,0.44684562,0.043764688,0.28336080293608834,0.5749768074326909,2.2482428684537656,-4.773425040560625,-1136.3628807914845
1720890386.9476821,78.91216666666665,0,0.47763762,0.6172865,0.44986644,0.33654994,0.4462309,0.04666193,0.28210681915715563,0.5714882372688703,2.499192376769478,3.44728171659066,1107.8184427633732
1720890387.0238621,78.94553333333334,0,0.4772314,0.6194566,0.4488402,0.3463233,0.4455495,0.049494106,0.27460489512063285,0.5708423578546369,2.7527831827919336,3.3288378642572622,-15.252487236204367
1720890387.09972,78.97890000000001,0,0.4750646,0.6180566,0.4479174,0.3359342,0.44613403,0.043198057,0.2834255125400617,0.5755860720644939,2.6153737904199508,-1.8114057034216724,-664.7403131620769
1720890387.174538,79.01226666666668,0,0.47475886,0.61863756,0.44953036,0.3446023,0.44810057,0.05163534,0.27519412996180753,0.5676285769426231,2.568175566415819,-0.6308413708129047,154.7936622012255
1720890387.2500749,79.04563333333334,0,0.4746434,0.618283,0.4499813,0.3394725,0.4477288,0.047723707,0.27989908616759884,0.5711937222735392,2.354136217481743,-2.8335708905281796,-286.0688963303439
1720890387.3245041,79.07900000000001,0,0.47479287,0.6171619,0.45282644,0.33421838,0.44920883,0.044149633,0.28379495168144286,0.573583150409063,1.8827124053093236,-6.333849429622194,-461.347139441189
1720890387.398676,79.11236666666667,0,0.47504514,0.61761373,0.45159858,0.33331668,0.4474463,0.042294674,0.2852622534921875,0.5759806492011791,1.9681882475748191,1.1524037914539649,990.1359057855968
1720890387.474905,79.14573333333334,0,0.47531882,0.61612016,0.45474714,0.33860928,0.45010477,0.043451775,0.27827231856674334,0.5732231801244478,1.7185152024412327,-3.275298540934739,-569.8055266063615
1720890387.550393,79.1791,0,0.47666496,0.61757445,0.45015088,0.33111906,0.44481865,0.04050645,0.2876798371294538,0.577946104726759,2.1295089618508585,5.444484773756652,1133.1731102665794
1720890387.621741,79.21246666666667,0,0.47633427,0.6196657,0.45064086,0.32449543,0.44466025,0.03639825,0.2962863930353491,0.5841268377946661,1.8664330796027855,-3.6872240237142955,-1255.5660103952248
1720890387.697196,79.24583333333334,0,0.47612315,0.6198231,0.44912046,0.3331839,0.4441023,0.047025617,0.2879082615238562,0.5736918038928026,2.1819985293839315,4.182170267026645,1023.1105799134382
1720890387.7703419,79.2792,0,0.47619143,0.61947495,0.44852227,0.34062412,0.44231647,0.052809313,0.28022020688468674,0.56767725959071,2.245626489391161,0.8698777271221368,-444.23002171329153
1720890387.8460128,79.31256666666667,0,0.47676525,0.61608946,0.4466692,0.3315482,0.44229668,0.04402739,0.28612845893079286,0.5730995546473905,2.5895730367389365,4.54529132991258,476.48144814681876
1720890387.920382,79.34593333333333,0,0.47614184,0.6161064,0.44574898,0.32630938,0.44197664,0.03283846,0.29138639557680807,0.5842676920727558,2.634863795121784,0.6089989293912088,-519.2342063503171
1720890387.9975832,79.3793,0,0.47512978,0.6156042,0.44678012,0.32274118,0.4430899,0.026361126,0.2942319910251218,0.5901135495382984,2.416763318220334,-2.8250944323579303,-436.3725861123288
1720890388.072447,79.41266666666667,0,0.47558984,0.61486953,0.44957393,0.33231726,0.44553345,0.036670156,0.2837474473942447,0.5789800662125203,2.2850150934604194,-1.759836262518739,139.58905635429727
1720890388.147176,79.44603333333333,0,0.475698,0.61719716,0.45191878,0.33814138,0.44903785,0.050804816,0.28006709216234554,0.567019462770892,2.175744762049266,-1.4622219149016935,39.069144346625166
1720890388.222152,79.4794,0,0.47446433,0.6179295,0.44987792,0.339665,0.44963822,0.052303866,0.27934859232708825,0.5661702319309089,2.5361482984152808,4.806920788477582,820.2667074119404
1720890388.295386,79.51276666666666,0,0.47382146,0.6200502,0.45001793,0.34955448,0.44759893,0.06629105,0.2715410443405102,0.5543796764072155,2.317817699224652,-2.9812704059292052,-1043.2595629514767
1720890388.369977,79.54613333333334,0,0.4735903,0.6195319,0.4497428,0.34721464,0.44825363,0.061616197,0.27335949009786165,0.5584907594853905,2.4045829351700383,1.163214427635235,545.0716448206961
1720890388.445344,79.57950000000001,0,0.47170424,0.6173507,0.44878778,0.3504178,0.44833174,0.064583145,0.2679147999574561,0.5532614802653045,2.485672925938178,1.0759353413940962,-11.360517637651842
1720890388.521138,79.61286666666669,0,0.47184697,0.6191078,0.44988686,0.35338295,0.44870538,0.06581158,0.266630710574084,0.5537799450360262,2.3293765089405274,-2.0621217383884805,-406.1581054624566
1720890388.596593,79.64623333333334,0,0.47157747,0.61684155,0.44837993,0.3482444,0.44763747,0.05938176,0.2695970281473428,0.5579735840016266,2.4770308903469975,1.956854795550707,522.51256708982
1720890388.672578,79.67960000000001,0,0.47244987,0.6186035,0.44949707,0.35324723,0.44788677,0.06444289,0.26634713805379473,0.5547047657262894,2.4057504951950563,-0.9380826987570559,-373.7483002084891
1720890388.74652,79.71296666666667,0,0.47169453,0.61888486,0.44832665,0.34611815,0.44623297,0.058978844,0.27376584084963296,0.5604846350760601,2.292833433742222,-1.5271042691726788,-78.14646376035596
1720890388.832764,79.74633333333334,0,0.47166342,0.62014914,0.44838706,0.345302,0.44528538,0.060007308,0.275831007432206,0.5607625512827966,2.1445861307377965,-1.7189315212620198,-21.819816172235647
1720890388.905049,79.7797,0,0.47143427,0.61763144,0.44831306,0.34516194,0.44593555,0.056862153,0.27344874045376827,0.5613486862039377,2.246863932418026,1.4149208495728502,425.3028594080379
1720890388.980224,79.81306666666667,0,0.47070932,0.61827254,0.44948092,0.35382524,0.4461774,0.06572274,0.2652979842084577,0.5530940917735836,2.0473834146570877,-2.6535553829193708,-530.9192352592706
1720890389.05619,79.84643333333334,0,0.47147244,0.6167022,0.4519562,0.35330895,0.4491507,0.067338966,0.2641152948831815,0.5498165568284251,1.9108528500706634,-1.7972560005244342,110.57951843721794
1720890389.130286,79.8798,0,0.4719898,0.6179813,0.4520536,0.35365295,0.44954044,0.067210324,0.26507910974508103,0.5512283253254037,1.9791729635977964,0.9220490488392402,360.02476975415806
1720890389.202755,79.91316666666667,0,0.4726449,0.61972785,0.4509686,0.3540788,0.44827312,0.063910164,0.2665319494625772,0.5563517399689711,2.154145897631588,2.414452297889728,202.02399193571634
1720890389.278827,79.94653333333333,0,0.4725113,0.6187961,0.44882774,0.34952024,0.4466769,0.058995184,0.27031538378149544,0.5603967242217383,2.3840969237018603,3.02280857259918,78.45168801941317
1720890389.354553,79.9799,0,0.47207147,0.6186039,0.44953418,0.3550838,0.44598904,0.06543223,0.26448207548988206,0.5537861955395604,2.18873239893925,-2.5798859248213755,-725.8063228917806
1720890389.4295502,80.01326666666667,0,0.47221655,0.6174123,0.44768777,0.35737136,0.4449094,0.07382327,0.26119526415680555,0.5442745096843102,2.5127678239273834,4.320634405312254,902.6219176035283
1720890389.505126,80.04663333333333,0,0.47131547,0.61735284,0.447357,0.35678414,0.44417825,0.06651427,0.2616678432264406,0.5515066459907366,2.4330390294298985,-1.0549509813493856,-697.7692954658772
1720890389.577576,80.08,0,0.4720241,0.619066,0.4495015,0.35647896,0.4466323,0.06812524,0.26355117409612727,0.5515255720472267,2.2635285828967637,-2.339691203795329,-173.9587999072176
1720890389.651217,80.11336666666666,0,0.47307435,0.61870354,0.45032907,0.35440448,0.44815174,0.06411474,0.2652759761497695,0.5551485095645388,2.345641979721,1.1150490614378121,460.21881245927244
1720890389.727097,80.14673333333334,0,0.47278994,0.62030244,0.45118356,0.35310635,0.44861454,0.058855396,0.26806824857844824,0.5619672689556781,2.1575413644311006,-2.4789205285953995,-464.63914259341055
1720890389.8017511,80.18010000000001,1,0.24373038,0.6526893,0.24074034,0.3736062,0.24007551,0.067097194,0.2790990899936601,0.5856034965703046,0.2564700421702076,-25.465061705163333,-3020.5178003364877
1720890389.876995,80.21346666666668,0,0.47285867,0.6163947,0.44808397,0.3454654,0.4461599,0.056629244,0.27205969020360593,0.5604018132642573,2.4941280303890596,29.738709776480956,7197.243087658785
1720890389.952675,80.24683333333334,1,0.24406894,0.6520944,0.24067876,0.37528196,0.239585,0.06987436,0.27683322331780863,0.5822373436693138,0.2606248540928039,-29.51245587572526,-7680.414916242155
1720890390.02739,80.28020000000001,0,0.47497764,0.6182576,0.4486834,0.34474772,0.44474655,0.057604134,0.27477086844153514,0.5614679043166305,2.404891091510295,28.699312510698398,7643.153574877401
1720890390.1029801,80.31356666666667,0,0.47508225,0.61794645,0.44866052,0.3476359,0.4441255,0.06128771,0.2715987878004394,0.5575188590943129,2.399689055703145,-0.06881897881100592,-3733.494785911746
1720890390.1790578,80.34693333333334,0,0.47533402,0.61751014,0.44746494,0.34851736,0.44334465,0.061183166,0.27043261997253937,0.5572459368754193,2.6242204292965403,2.9513428323036597,389.4411568561636
1720890390.2544599,80.3803,1,0.24181792,0.66264445,0.23862465,0.38259467,0.23678763,0.070465386,0.2800679761707217,0.5922004245961706,0.16628193263416705,-32.59777988390838,-4625.033750204805
1720890390.331197,80.41366666666667,0,0.47516936,0.6191159,0.44779396,0.34711948,0.44584408,0.054159354,0.2733705523186514,0.5657171294245483,2.7758852783443047,34.00703336344615,8514.690555951584
1720890390.407249,80.44703333333334,1,0.24148817,0.6610798,0.23816356,0.38115472,0.23567636,0.06915364,0.27994485013226245,0.5919547479384382,0.11687591439145113,-34.96306601020395,-8896.506543358322
1720890390.485636,80.4804,0,0.47422582,0.61801714,0.44828495,0.34374097,0.44605994,0.04630998,0.2755001712526585,0.5724005228125587,2.5824921968029875,31.45439409385586,8312.030063696186
1720890390.560332,80.51376666666667,0,0.47413215,0.62343,0.45258468,0.35560003,0.44872513,0.058348402,0.2686953551351006,0.5656524790339756,2.0253684608126736,-7.458542072911788,-5110.522340503733
1720890390.635558,80.54713333333333,0,0.47432417,0.6230399,0.45089263,0.3567638,0.44792104,0.06295988,0.267305057682835,0.5607020503148862,2.3298344989168087,4.047360298822028,1500.454061450512
1720890390.710612,80.5805,0,0.47279796,0.62100416,0.45046943,0.35842144,0.44628996,0.06318016,0.26353035413824344,0.55845349551026,2.139741293965375,-2.5327467912980244,-860.0568319007953
1720890390.7860322,80.61386666666667,0,0.47323388,0.61817145,0.45023924,0.3506508,0.4464024,0.049429365,0.26850709516855853,0.5693746573655469,2.2117633714702585,0.9549448773200645,453.64878288014114
1720890390.859953,80.64723333333333,0,0.47373214,0.61799455,0.44961733,0.34608257,0.44595394,0.047811404,0.2729792090794103,0.5708594068862135,2.2790118286776933,0.9097375004321052,-5.999458969255283
1720890390.934957,80.6806,0,0.47367758,0.61752325,0.44834247,0.34514236,0.44422787,0.04956061,0.273556604484809,0.5687256392222321,2.345723563778499,0.8894411690780061,-2.654614993862831
1720890391.011319,80.71396666666666,0,0.47321957,0.6174553,0.44822407,0.34663028,0.4445561,0.056051083,0.27197604918284074,0.5621354844662738,2.3502894726346333,0.05979302739410039,-106.58258692700196
1720890391.087032,80.74733333333334,0,0.47404513,0.61960214,0.44866124,0.3502388,0.44567117,0.059998088,0.2705567459752661,0.5603229182993682,2.480737059567423,1.7229183272113573,215.48776588882086
1720890391.1621351,80.78070000000001,0,0.47473422,0.6190984,0.4489627,0.3489326,0.44490156,0.05856213,0.27139223982921235,0.5613295756237786,2.40249111371491,-1.041847855345087,-361.13524328974347
1720890391.2360132,80.81406666666668,0,0.47475845,0.6193655,0.44857192,0.34521276,0.44342047,0.053382322,0.275400558483399,0.5668500900108453,2.286975364688413,-1.563600409868856,-69.28164143799523
1720890391.309918,80.84743333333334,0,0.47482324,0.61988837,0.44992942,0.3522311,0.44491267,0.062155068,0.2688124286717971,0.5585347552612788,2.2438381172532695,-0.583687054497921,130.07214909623252
1720890391.3841238,80.88080000000001,0,0.47495943,0.62149626,0.45018348,0.35263827,0.44575316,0.062057685,0.2699971560886296,0.5602004447721792,2.2765402281681837,0.4406943620040614,135.4229923460681
1720890391.459195,80.91416666666667,0,0.47342768,0.61887604,0.44828552,0.35302225,0.44492045,0.061809774,0.2670400106933569,0.5577951974648296,2.472940011623276,2.6161837620639172,284.2845253665377
1720890391.533773,80.94753333333334,0,0.47344756,0.62007576,0.44791716,0.35394254,0.44447175,0.060501903,0.26735499148843855,0.5603235983193369,2.5153383493212034,0.5685096287432263,-269.35115774880427
1720890391.607104,80.9809,0,0.47395277,0.6201338,0.4502294,0.3561322,0.44587913,0.059434276,0.2650653635703853,0.5614018914423283,2.2684701252396167,-3.3664865893244706,-526.4110809549315
1720890391.681525,81.01426666666667,0,0.4748116,0.61892927,0.44898033,0.35108086,0.4461422,0.05284534,0.26909110303222444,0.5668094269275707,2.6092934198664364,4.579669985476089,1047.4445440723625
1720890391.7556071,81.04763333333334,0,0.47377816,0.61906374,0.45050249,0.35811728,0.44701582,0.063509814,0.2619824576292554,0.5561981418824999,2.33918984842711,-3.646001390634913,-1089.2482370070202
1720890391.830156,81.081,0,0.4753096,0.6181238,0.44949895,0.3480649,0.44777885,0.054278035,0.27128954226827806,0.5645175319418488,2.664017216436939,4.35723542189355,1053.1569241622105
1720890391.903768,81.11436666666667,0,0.47526002,0.6179612,0.45013094,0.346664,0.4479553,0.054619938,0.27245852948161325,0.5640025906859668,2.5171224223125095,-1.9955285086534804,-846.6097316224109
1720890391.9775271,81.14773333333333,0,0.47502333,0.6192019,0.449891,0.34618872,0.44907063,0.05052304,0.2741675170282067,0.5692707471971346,2.646537340031688,1.7545625502612472,498.76427142185497
1720890392.053483,81.1811,0,0.47518095,0.61840165,0.4496159,0.342093,0.44888884,0.0463434,0.27748882036287825,0.5726621418196034,2.6546518937663435,0.10683248013848916,-212.81083954459064
1720890392.1264808,81.21446666666667,0,0.47403115,0.61974066,0.45259085,0.35254556,0.44933003,0.056825913,0.2680539326001616,0.5634564202420748,2.075116348165545,-7.939081430736057,-1081.2710290172631
1720890392.19825,81.24783333333333,0,0.47452164,0.6187899,0.45230666,0.34594154,0.4489812,0.0483732,0.2737512320349873,0.5709881900161294,2.090995004078779,0.22124598870349005,1115.4195690636677
1720890392.272934,81.2812,0,0.4735418,0.61841863,0.45303455,0.34788352,0.45022494,0.053343687,0.2713112486867888,0.5655557814415819,1.9720101999707549,-1.5931786730902517,-238.33121763156856
1720890392.346116,81.31456666666666,0,0.47403845,0.61926556,0.45362407,0.3491494,0.45107788,0.053046416,0.27088647381710396,0.5666844932714521,1.9998230723757293,0.38005017781407235,264.50967429924304
1720890392.421712,81.34793333333334,0,0.47325888,0.6210945,0.45210108,0.34806916,0.4502707,0.047857624,0.27384393687678,0.5736976378284422,2.134811753807749,1.7856624567449866,182.40492585575635
1720890392.497109,81.38130000000002,1,0.23891127,0.65075076,0.23255889,0.3776454,0.23066632,0.067912236,0.27317922071742423,0.582896849695872,0.5220494178927269,-21.39026782542807,-3015.4493148072347
1720890392.570323,81.41466666666668,1,0.23982552,0.65038365,0.233641,0.38096586,0.23058176,0.071353756,0.26948876639713637,0.5791036976623166,0.40106257809468476,-1.6525084052868195,2644.6755649788765
1720890392.6457448,81.44803333333334,1,0.24013507,0.65009016,0.23390508,0.37950587,0.23093018,0.070640385,0.2706559962164249,0.5795228807540117,0.4091777840033178,0.10759760197319071,228.93430821730504
1720890392.717925,81.48140000000001,1,0.23961763,0.6513055,0.23307236,0.3782942,0.2307961,0.069266014,0.2730897451636154,0.5821063222476929,0.5052078910394368,1.3304204252476397,166.19350004397216
1720890392.793644,81.51476666666667,0,0.47405553,0.6136882,0.4484861,0.33740884,0.44780174,0.04430328,0.27746002330569103,0.5699898200619459,2.6476715634424357,28.294973207471905,3493.478295541179
1720890392.869785,81.54813333333334,0,0.47450036,0.6130524,0.4482916,0.33384985,0.44729263,0.045585442,0.2804299911662523,0.5681188498593497,2.6175970317954294,-0.3949841037364387,-3696.4058961462188
1720890392.943976,81.5815,0,0.47386083,0.61088306,0.4494194,0.32919914,0.44811994,0.044707425,0.28274231177974934,0.5667604859329682,2.35601429056803,-3.525808418502037,-413.97806396739355
1720890393.018568,81.61486666666667,1,0.24031754,0.65180534,0.23521955,0.37898135,0.2328155,0.06967569,0.27287161567518875,0.5821779954535432,0.33210069588832436,-27.133077477672163,-3104.7157483528963
1720890393.093367,81.64823333333334,0,0.47485733,0.611549,0.45066196,0.33316553,0.44930768,0.051138263,0.2794329713689526,0.5609928518982549,2.3569501675309086,27.070519995883014,7108.87657378847
1720890393.1681411,81.6816,0,0.47568995,0.6131456,0.44930068,0.33514914,0.44960928,0.05166681,0.2792461641742363,0.5620841902491651,2.763131013576563,5.4321114301878755,-2838.8572464668164
1720890393.242532,81.71496666666667,0,0.47531286,0.61288434,0.4497159,0.33392003,0.44918323,0.05166999,0.2801361997604779,0.5618222845991836,2.576909369346671,-2.503285667108988,-1046.4486631807074
1720890393.3170261,81.74833333333333,0,0.47449884,0.60922045,0.44773465,0.32968298,0.44673204,0.051462725,0.2808158083439593,0.5584484632273877,2.6191149501337074,0.5665625532239917,404.2629088467224
1720890393.393141,81.7817,1,0.240712,0.6520164,0.23440401,0.3789263,0.23189846,0.06880166,0.2731629373648407,0.5832813511994335,0.45769420861780863,-28.39681772479507,-3732.919399600242
1720890393.4768908,81.81506666666667,1,0.24030809,0.65149134,0.23366408,0.3796463,0.23125117,0.070121974,0.2719262218317334,0.581439942891109,0.5078096016167958,0.5983943875891725,3396.343978315638
1720890393.549737,81.84843333333333,1,0.24023351,0.652158,0.2332234,0.380218,0.23061493,0.07160604,0.27203036171107386,0.5806316567376842,0.5276382670215947,0.2721991320977341,-43.92784507561639
1720890393.624864,81.8818,1,0.23977634,0.65098286,0.23328297,0.3812215,0.2299418,0.07304488,0.2698394928136524,0.5780216298413957,0.40391986790517326,-1.6467873550094343,-250.5787023268987
1720890393.700738,81.91516666666665,1,0.23966515,0.6524028,0.23279493,0.37997872,0.22949421,0.07116072,0.27251071767944124,0.5813310663886802,0.4421184465243184,0.5034485231072185,278.01163998586446
1720890393.775008,81.94853333333334,1,0.23949191,0.65258265,0.2328734,0.38067153,0.22961614,0.071184106,0.2719916522616604,0.5814824167759137,0.4214188991029223,-0.278706673432885,-103.31145072723058
1720890393.850943,81.98190000000001,1,0.23954973,0.6526335,0.23330994,0.37952363,0.22923405,0.06868703,0.2731811246966015,0.5840375747796352,0.2959368690320242,-1.6524899312532007,-177.47799449768488
1720890393.925272,82.01526666666668,0,0.47251564,0.6112651,0.44399032,0.3472947,0.4492329,0.06687559,0.26550722101543883,0.5448872025704563,3.718647421468878,46.04818019402262,6295.580558973676
1720890394.0010948,82.04863333333334,0,0.47129816,0.6113766,0.4425682,0.34806645,0.44716293,0.0658017,0.26487286883969524,0.5461084917289274,3.6938778600132127,-0.3266768253079705,-6000.004829132074
1720890394.077188,82.08200000000001,0,0.47168177,0.6069917,0.44098788,0.33744493,0.44489473,0.056052588,0.271288738796494,0.5515899605827115,3.7128317866251925,0.24908832053194144,74.22813488071878
1720890394.151028,82.11536666666667,0,0.47135916,0.6104891,0.44131494,0.34148026,0.4466436,0.055330086,0.2706813594050364,0.5557088667122855,3.823591764060543,1.5000016673727083,166.19008766594789
1720890394.223773,82.14873333333334,0,0.47230515,0.6113718,0.44198394,0.34035423,0.44892955,0.059225664,0.2727084618166041,0.5526407287217311,3.9594793636686707,1.8679969932214717,49.62581538476263
1720890394.29907,82.1821,0,0.47118482,0.6104589,0.44245854,0.34117016,0.44977108,0.058838263,0.2708165970128368,0.5520361431918436,3.8659184437169554,-1.24256040123476,-405.25674529897606
1720890394.372737,82.21546666666667,0,0.47177762,0.61313874,0.44226617,0.34093416,0.44967103,0.061954148,0.27379966768576136,0.5516277355125938,3.890886177559861,0.3389267527824757,210.60147115425136
1720890394.448019,82.24883333333334,0,0.47109348,0.61081916,0.44104204,0.33398792,0.44736248,0.05215696,0.2784575805901446,0.5591659745392149,3.763097178436697,-1.697468647241171,-265.3624129338688
1720890394.524021,82.2822,0,0.4705333,0.61170334,0.44046974,0.33630148,0.44791645,0.05483053,0.27703790889916274,0.5573318771421163,3.90420757994116,1.8566698187491948,458.753088477847
1720890394.598306,82.31556666666667,0,0.47042114,0.61377424,0.44105822,0.3404837,0.44981208,0.058635,0.2748634256143,0.5555216582371112,4.006387127888463,1.3755065784486618,-63.541892143761125
1720890394.674349,82.34893333333333,0,0.47127685,0.6140261,0.44126648,0.33554322,0.45208606,0.05463314,0.28009526205445484,0.5597220758025684,4.18580002654969,2.3593571319035718,126.92236708914112
1720890394.750153,82.3823,0,0.4707849,0.61575866,0.44105372,0.34116986,0.45176142,0.057127073,0.2761936799443821,0.5589554150924754,4.229238367541534,0.5730349820737994,-231.17277999941942
1720890394.82466,82.41566666666667,0,0.47137818,0.6146513,0.4413623,0.33810052,0.44995317,0.052070767,0.2781749416574161,0.5629884067720049,4.013458561511278,-2.8961011937470578,-456.76549545617235
1720890394.900347,82.44903333333333,0,0.472143,0.6149448,0.4421049,0.3419875,0.44961375,0.05776827,0.2746051493062435,0.557631825526113,3.9645074649471344,-0.6467575778644319,291.54386896643337
1720890394.9747572,82.4824,0,0.47306618,0.6160579,0.4436446,0.3443497,0.45095354,0.06469521,0.2732964566481094,0.5518058740126778,3.883466293255792,-1.0891137446441166,-58.31880560954932
1720890395.04961,82.51576666666666,1,0.23991182,0.6593921,0.23320743,0.38830012,0.22904256,0.07867298,0.2711748882573717,0.5808208239404934,0.34443890113102477,-47.27988643881601,-6053.642017596314
1720890395.123894,82.54913333333334,1,0.24033079,0.6602696,0.23432624,0.3880839,0.23048094,0.07885496,0.27225193647798496,0.5814980679429038,0.2931090456450629,-0.6909940565015623,6152.557245527218
1720890395.198174,82.58250000000001,1,0.24035247,0.65935045,0.2338206,0.39010778,0.23001404,0.08057857,0.2693218944232979,0.5788642179164792,0.3665554540208783,0.9887773972207491,221.84373628281782
1720890395.2748642,82.61586666666668,1,0.24025317,0.6567262,0.23412302,0.3872475,0.23038344,0.07836242,0.2695483944325066,0.5784479830462987,0.32528215031286356,-0.5381822622371963,-195.32449839771374
1720890395.348098,82.64923333333334,0,0.47253713,0.61709386,0.44108438,0.35456458,0.4477784,0.070617504,0.26440669434252845,0.547036937591888,4.23771188618588,53.423794022402085,7228.447487571008
1720890395.421369,82.68260000000001,1,0.24043126,0.66000986,0.23363066,0.38741422,0.23118499,0.07568018,0.27268046020888426,0.5844028154064811,0.5223205215637179,-50.70750408270243,-13941.77137534536
1720890395.496926,82.71596666666667,1,0.24084795,0.658296,0.2338368,0.3864239,0.23131461,0.07616927,0.2719624912838399,0.5822047937867961,0.5385104647999969,0.21427458253220286,6611.468054356198
1720890395.569794,82.74933333333334,1,0.24088228,0.65889806,0.23375873,0.38563588,0.23134463,0.07488462,0.2733550073606797,0.5840913376205139,0.5575151880560828,0.26081074100021023,6.265034404033121
1720890395.643648,82.7827,0,0.47447228,0.6209284,0.44317347,0.36288053,0.44689766,0.08002365,0.25993907674517636,0.5416071638400353,3.9972861699066153,46.575302609904305,6151.939670336364
1720890395.716056,82.81606666666667,0,0.47432178,0.6209122,0.4424581,0.3607797,0.44832462,0.07704251,0.2620767213693531,0.5444906564356715,4.246643520827396,3.4437722978328567,-5843.541427513672
1720890395.789987,82.84943333333334,0,0.47378835,0.61943674,0.44260335,0.35550717,0.45007244,0.07441179,0.2657655455759776,0.545540667984173,4.247112720846736,0.0063464602675880576,-456.1166107259365
1720890395.863575,82.8828,0,0.47358432,0.6189212,0.4429923,0.35674942,0.44890046,0.07517501,0.2639506151527122,0.5443062180205498,4.056391416175768,-2.5917483591986317,-346.35194243598835
1720890395.938524,82.91616666666667,0,0.47365952,0.62072265,0.4424739,0.35307536,0.4494287,0.06473152,0.2694580087663394,0.5565188676037511,4.150533788944544,1.2560853376985117,503.6389467192635
1720890396.013462,82.94953333333333,0,0.4734478,0.6222684,0.4430793,0.3588273,0.44931608,0.067053065,0.26518569325561125,0.5557394785964498,4.087132360019839,-0.8460511240216079,-275.1867209409001
